tid,lat_lon,date_time,taxi_id,intersection_101_280,bayshore_fwy,stop
663736,37.6416092 -122.406181,2008-06-04,364,True,False,
663736,37.7169304 -122.399094,2008-06-04,364,True,False,
123490,37.7291985 -122.403297,2008-06-04,67,True,False,intersection_101_280
123490,37.6151619 -122.389969,2008-06-04,67,True,False,airport
123490,37.7419815 -122.397797,2008-06-04,67,True,False,
123490,37.7543793 -122.391876,2008-06-04,67,True,False,
123490,37.7044296 -122.394234,2008-06-04,67,True,False,
123490,37.6287613 -122.402931,2008-06-04,67,True,False,
746688,37.7836113 -122.403397,2008-05-18,409,True,False,
746688,37.7015686 -122.39357,2008-05-18,409,True,False,
454152,37.730999 -122.403877,2008-05-23,247,True,False,intersection_101_280
865875,37.7291183 -122.403282,2008-05-25,472,True,False,intersection_101_280
952990,37.7456512 -122.404938,2008-06-01,517,True,False,
952990,37.718029 -122.399391,2008-06-01,517,True,False,
952990,37.781311 -122.400284,2008-06-01,517,True,False,
952990,37.6918411 -122.391357,2008-06-01,517,True,False,
904538,37.7320595 -122.405022,2008-05-26,493,True,False,intersection_101_280
448064,37.7836113 -122.406509,2008-05-23,243,True,False,mall
448064,37.7850304 -122.40451,2008-05-23,243,True,False,mall
448064,37.7849503 -122.408989,2008-05-23,243,True,False,mall
670475,37.7845001 -122.408417,2008-05-29,368,True,False,mall
670475,37.7841187 -122.40834,2008-05-29,368,True,False,mall
176096,37.6153908 -122.38459,2008-05-26,97,True,False,airport
318984,37.6176796 -122.386871,2008-06-09,175,True,False,airport
572561,37.61689 -122.384422,2008-06-04,313,True,False,airport
76587,37.6150894 -122.389648,2008-05-17,43,True,False,airport
146773,37.6149292 -122.389893,2008-06-09,78,True,False,airport
891460,37.6153793 -122.388184,2008-05-17,487,True,False,airport
519532,37.6150093 -122.389847,2008-05-23,287,True,False,airport
931953,37.6144485 -122.389793,2008-05-24,507,True,False,airport
811238,37.6391296 -122.405502,2008-06-08,443,True,True,
811238,37.6970406 -122.392578,2008-06-08,443,True,True,
701068,37.7828789 -122.406738,2008-05-17,385,True,False,mall
76566,37.6408615 -122.406036,2008-05-17,43,True,True,
76566,37.6842117 -122.389641,2008-05-17,43,True,True,
463089,37.7532997 -122.391647,2008-05-22,252,True,False,
463089,37.7818909 -122.400932,2008-05-22,252,True,False,
463089,37.7665596 -122.394836,2008-05-22,252,True,False,
463089,37.6254501 -122.402061,2008-05-22,252,True,False,
726552,37.7178116 -122.39933,2008-06-06,397,True,False,
832133,37.702549 -122.393822,2008-06-04,454,True,False,
832133,37.6138 -122.396629,2008-06-04,454,True,False,
832133,37.7401505 -122.399437,2008-06-04,454,True,False,
144296,37.7546692 -122.391998,2008-06-05,77,True,False,
144296,37.7792206 -122.402039,2008-06-05,77,True,False,
144296,37.7417793 -122.397957,2008-06-05,77,True,False,
144296,37.7810097 -122.40432,2008-06-05,77,True,False,
144296,37.6540794 -122.40712,2008-06-05,77,True,False,
144296,37.6765785 -122.388687,2008-06-05,77,True,False,
91838,37.7146492 -122.39782,2008-05-18,51,True,True,
496120,37.7661705 -122.394432,2008-06-07,271,True,False,
496120,37.7812996 -122.400169,2008-06-07,271,True,False,
496120,37.7407799 -122.398849,2008-06-07,271,True,False,
496120,37.7530594 -122.391571,2008-06-07,271,True,False,
864022,37.7750893 -122.400681,2008-06-06,470,True,False,
653477,37.7832108 -122.40287,2008-05-19,359,True,False,
653477,37.7809982 -122.40564,2008-05-19,359,True,False,
653477,37.7147903 -122.397873,2008-05-19,359,True,False,
653477,37.7017708 -122.3936,2008-05-19,359,True,False,
397036,37.7165413 -122.398949,2008-06-05,214,True,False,
873809,37.7736015 -122.399879,2008-06-08,476,True,False,
548330,37.730999 -122.403893,2008-06-09,300,True,False,intersection_101_280
548330,37.7418785 -122.39785,2008-06-09,300,True,False,
548330,37.6425018 -122.406288,2008-06-09,300,True,False,
548330,37.6182289 -122.399559,2008-06-09,300,True,False,
814298,37.7688904 -122.397537,2008-05-30,445,True,False,
718927,37.6180191 -122.386017,2008-06-02,393,True,False,airport
814298,37.7429504 -122.396973,2008-05-30,445,True,False,
159990,37.7291298 -122.403297,2008-06-07,85,True,False,intersection_101_280
159990,37.6147614 -122.38633,2008-06-07,85,True,False,airport
159990,37.6147995 -122.385498,2008-06-07,85,True,False,airport
159990,37.7751198 -122.401459,2008-06-07,85,True,False,
159990,37.7812996 -122.405861,2008-06-07,85,True,False,
159990,37.7160606 -122.398758,2008-06-07,85,True,False,
799208,37.6907387 -122.391121,2008-06-03,436,True,False,
799208,37.6149292 -122.398247,2008-06-03,436,True,False,
865875,37.7525406 -122.391586,2008-05-25,472,True,False,
865875,37.6898384 -122.390938,2008-05-25,472,True,False,
865875,37.6647186 -122.397911,2008-05-25,472,True,False,
865875,37.6276283 -122.402733,2008-05-25,472,True,False,
865875,37.614769 -122.39817,2008-05-25,472,True,False,
294316,37.7750282 -122.400742,2008-06-06,159,True,False,
294316,37.7018585 -122.393608,2008-06-06,159,True,False,
454152,37.7778091 -122.400368,2008-05-23,247,True,False,
95027,37.6100616 -122.391281,2008-05-30,52,True,False,
718927,37.7023697 -122.393753,2008-06-02,393,True,False,
718927,37.6519508 -122.40699,2008-06-02,393,True,False,
718927,37.7380295 -122.401443,2008-06-02,393,True,False,
238450,37.6786613 -122.388428,2008-05-17,130,True,False,
238450,37.7789192 -122.401688,2008-05-17,130,True,False,
204179,37.74189 -122.39785,2008-06-09,111,True,False,
204179,37.6201096 -122.400139,2008-06-09,111,True,False,
718927,37.6177101 -122.38723,2008-06-02,393,True,False,airport
425454,37.6152115 -122.389771,2008-05-31,230,True,False,airport
425454,37.6151009 -122.389717,2008-05-31,230,True,False,airport
626863,37.6157684 -122.398613,2008-05-24,344,True,False,
204179,37.6147003 -122.391907,2008-06-09,111,True,False,airport
204179,37.6600113 -122.404472,2008-06-09,111,True,False,
204179,37.6900787 -122.390984,2008-06-09,111,True,False,
471553,37.7277603 -122.402817,2008-05-30,256,True,False,intersection_101_280
670475,37.618 -122.386612,2008-05-29,368,True,False,airport
637391,37.6946602 -122.391983,2008-05-20,350,True,True,
628836,37.7842407 -122.406151,2008-05-25,345,True,False,mall
628836,37.7856293 -122.404968,2008-05-25,345,True,False,mall
454152,37.7552605 -122.39222,2008-05-23,247,True,False,
520920,37.6151009 -122.386902,2008-05-21,288,True,False,airport
374031,37.6143608 -122.390793,2008-05-17,206,True,False,airport
374031,37.6156998 -122.39019,2008-05-17,206,True,False,airport
669628,37.7416611 -122.398064,2008-05-20,368,True,False,
669628,37.7761917 -122.394409,2008-05-20,368,True,False,
780098,37.782341 -122.404022,2008-05-22,426,True,True,mall
428776,37.6916199 -122.391327,2008-05-30,232,True,False,
428776,37.6168518 -122.399094,2008-05-30,232,True,False,
628836,37.7809715 -122.41185,2008-05-25,345,True,False,
603198,37.6402283 -122.405907,2008-05-26,330,True,False,
653477,37.7275696 -122.402763,2008-05-19,359,True,False,intersection_101_280
294577,37.6367416 -122.404427,2008-05-17,160,True,False,
980520,37.6920815 -122.391457,2008-06-05,532,True,False,
980520,37.6564407 -122.406509,2008-06-05,532,True,False,
318984,37.7685204 -122.39727,2008-06-09,175,True,False,
318984,37.755619 -122.392357,2008-06-09,175,True,False,
318984,37.7799187 -122.40686,2008-06-09,175,True,False,
60226,37.7850685 -122.4048,2008-06-03,33,True,False,mall
158814,37.7112389 -122.39576,2008-05-25,85,True,False,
196237,37.716629 -122.398972,2008-05-28,107,True,False,
196237,37.6583099 -122.405533,2008-05-28,107,True,False,
95233,37.7794304 -122.406776,2008-06-01,52,True,False,
95233,37.6747284 -122.389412,2008-06-01,52,True,False,
95233,37.6884384 -122.390617,2008-06-01,52,True,False,
425454,37.6899185 -122.390961,2008-05-31,230,True,False,
425454,37.614151 -122.397858,2008-05-31,230,True,False,
425454,37.6401215 -122.405838,2008-05-31,230,True,False,
425454,37.7031212 -122.393944,2008-05-31,230,True,False,
975506,37.7288589 -122.403236,2008-05-25,530,True,False,intersection_101_280
975506,37.7539406 -122.39183,2008-05-25,530,True,False,
975506,37.7848282 -122.413719,2008-05-25,530,True,False,
975506,37.7414017 -122.398323,2008-05-25,530,True,False,
975506,37.7026711 -122.393822,2008-05-25,530,True,False,
975506,37.6539497 -122.407112,2008-05-25,530,True,False,
975506,37.6649399 -122.397598,2008-05-25,530,True,False,
865875,37.6178093 -122.385429,2008-05-25,472,True,False,airport
718927,37.6149406 -122.387779,2008-06-02,393,True,False,airport
84541,37.7840195 -122.403557,2008-05-21,47,True,False,
84541,37.6560783 -122.406647,2008-05-21,47,True,False,
398986,37.7284584 -122.40313,2008-06-02,215,True,False,intersection_101_280
398986,37.6156311 -122.384392,2008-06-02,215,True,False,airport
520452,37.7290611 -122.403267,2008-06-05,287,True,False,intersection_101_280
520452,37.6150284 -122.388184,2008-06-05,287,True,False,airport
520452,37.6148987 -122.38575,2008-06-05,287,True,False,airport
520452,37.6153984 -122.398483,2008-06-05,287,True,False,
294316,37.6177406 -122.385132,2008-06-06,159,True,False,airport
294316,37.6177216 -122.385117,2008-06-06,159,True,False,airport
294316,37.7791595 -122.402107,2008-06-06,159,True,False,
463089,37.7723083 -122.39843,2008-05-22,252,True,False,
463089,37.7165489 -122.398933,2008-05-22,252,True,False,
463089,37.6889915 -122.390701,2008-05-22,252,True,False,
234444,37.6149597 -122.384598,2008-05-17,128,True,False,airport
234444,37.7798615 -122.403053,2008-05-17,128,True,False,
783295,37.7852211 -122.409027,2008-06-06,427,True,False,
603196,37.7832184 -122.407089,2008-05-26,330,True,False,mall
135283,37.6657791 -122.39669,2008-05-31,73,True,False,
828585,37.6150398 -122.386772,2008-05-17,453,True,False,airport
828585,37.6178093 -122.387039,2008-05-17,453,True,False,airport
828585,37.6176414 -122.385109,2008-05-17,453,True,False,airport
828585,37.6177292 -122.387253,2008-05-17,453,True,False,airport
330481,37.7276497 -122.402786,2008-05-30,181,True,False,intersection_101_280
282465,37.7761612 -122.399269,2008-05-19,153,True,False,
374031,37.7763405 -122.402969,2008-05-17,206,True,False,
374031,37.7409515 -122.398697,2008-05-17,206,True,False,
374031,37.7015495 -122.393539,2008-05-17,206,True,False,
374031,37.6184616 -122.399689,2008-05-17,206,True,False,
374031,37.6449585 -122.406479,2008-05-17,206,True,False,
294577,37.7838593 -122.407944,2008-05-17,160,True,False,mall
294577,37.6153793 -122.384628,2008-05-17,160,True,False,airport
294577,37.6153908 -122.384598,2008-05-17,160,True,False,airport
294577,37.6154213 -122.384598,2008-05-17,160,True,False,airport
698266,37.7761192 -122.40271,2008-05-22,383,True,False,
698266,37.6412697 -122.40612,2008-05-22,383,True,False,
814298,37.7305107 -122.403702,2008-05-30,445,True,False,intersection_101_280
814298,37.7797394 -122.398438,2008-05-30,445,True,False,
814298,37.6768799 -122.388573,2008-05-30,445,True,False,
814298,37.7172813 -122.399162,2008-05-30,445,True,False,
372576,37.7800903 -122.406723,2008-05-27,205,True,False,
913947,37.7835388 -122.402519,2008-05-17,498,True,False,
913947,37.7162704 -122.398849,2008-05-17,498,True,False,
408225,37.7019882 -122.3937,2008-05-18,220,True,False,
693689,37.7304993 -122.403687,2008-06-06,380,True,False,intersection_101_280
693689,37.7811584 -122.404846,2008-06-06,380,True,False,
693689,37.7749786 -122.401237,2008-06-06,380,True,False,
693689,37.7773819 -122.403801,2008-06-06,380,True,False,
693689,37.7174492 -122.399208,2008-06-06,380,True,False,
693689,37.6419296 -122.406212,2008-06-06,380,True,False,
693689,37.6551895 -122.406998,2008-06-06,380,True,False,
693689,37.6288185 -122.402977,2008-06-06,380,True,False,
652070,37.6170883 -122.384453,2008-05-26,358,True,False,airport
652070,37.7791214 -122.402031,2008-05-26,358,True,False,
652070,37.6758919 -122.388863,2008-05-26,358,True,False,
816539,37.7044296 -122.394203,2008-06-03,446,True,False,
816539,37.6911697 -122.391212,2008-06-03,446,True,False,
718927,37.7832985 -122.407333,2008-06-02,393,True,False,mall
718927,37.6756096 -122.389,2008-06-02,393,True,False,
718927,37.6254501 -122.402077,2008-06-02,393,True,False,
718927,37.7748985 -122.401169,2008-06-02,393,True,False,
718927,37.7632217 -122.392899,2008-06-02,393,True,False,
122407,37.7797813 -122.40715,2008-06-08,66,True,False,
122407,37.7545204 -122.391991,2008-06-08,66,True,False,
701019,37.7148895 -122.398003,2008-06-09,384,True,False,
888317,37.6179695 -122.385811,2008-05-28,485,True,False,airport
432192,37.7737885 -122.400093,2008-05-24,234,True,False,
432192,37.7616882 -122.392662,2008-05-24,234,True,False,
432192,37.7773895 -122.403908,2008-05-24,234,True,False,
432192,37.7540398 -122.391747,2008-05-24,234,True,False,
432192,37.70327 -122.394028,2008-05-24,234,True,False,
471553,37.7803802 -122.40361,2008-05-30,256,True,False,
471553,37.7015305 -122.393539,2008-05-30,256,True,False,
816539,37.7307091 -122.403778,2008-06-03,446,True,False,intersection_101_280
669447,37.6158218 -122.388,2008-05-18,368,True,False,airport
900813,37.617691 -122.385292,2008-06-03,491,True,False,airport
311249,37.7284813 -122.403084,2008-05-22,172,True,False,intersection_101_280
311249,37.6147118 -122.386093,2008-05-22,172,True,False,airport
311249,37.6151314 -122.384827,2008-05-22,172,True,False,airport
311249,37.7676582 -122.396133,2008-05-22,172,True,False,
311249,37.7477913 -122.393372,2008-05-22,172,True,False,
311249,37.7835617 -122.402992,2008-05-22,172,True,False,
311249,37.7376518 -122.401901,2008-05-22,172,True,False,
311249,37.7795296 -122.39785,2008-05-22,172,True,False,
311249,37.7768288 -122.394272,2008-05-22,172,True,False,
311249,37.6529083 -122.407112,2008-05-22,172,True,False,
213954,37.7806206 -122.4039,2008-06-04,117,True,False,
493296,37.6150703 -122.390053,2008-05-21,270,True,False,airport
448064,37.7305794 -122.403793,2008-05-23,243,True,False,intersection_101_280
122407,37.6167793 -122.399017,2008-06-08,66,True,False,
471553,37.7767715 -122.399132,2008-05-30,256,True,False,
701019,37.6150589 -122.38768,2008-06-09,384,True,False,airport
932454,37.7657585 -122.393997,2008-05-30,507,True,False,
932454,37.6414986 -122.406158,2008-05-30,507,True,False,
932454,37.6909409 -122.391151,2008-05-30,507,True,False,
932454,37.6659584 -122.3965,2008-05-30,507,True,False,
257318,37.7796593 -122.402702,2008-05-17,139,True,False,
257318,37.7640991 -122.393051,2008-05-17,139,True,False,
257318,37.7506485 -122.392014,2008-05-17,139,True,False,
159990,37.6761589 -122.388847,2008-06-07,85,True,False,
554354,37.6754112 -122.389069,2008-06-04,303,True,False,
554354,37.6641312 -122.398628,2008-06-04,303,True,False,
652070,37.6202698 -122.400192,2008-05-26,358,True,False,
652070,37.6604805 -122.403877,2008-05-26,358,True,False,
768177,37.7752609 -122.401581,2008-05-27,419,True,False,
768177,37.7675095 -122.396004,2008-05-27,419,True,False,
768177,37.7772408 -122.403999,2008-05-27,419,True,False,
768177,37.7546501 -122.391937,2008-05-27,419,True,False,
768177,37.7160683 -122.39872,2008-05-27,419,True,False,
768177,37.6897507 -122.390907,2008-05-27,419,True,False,
768177,37.6536293 -122.407158,2008-05-27,419,True,False,
768177,37.6400795 -122.405777,2008-05-27,419,True,False,
45464,37.7280502 -122.402908,2008-05-30,26,True,False,intersection_101_280
459356,37.6513786 -122.406921,2008-05-21,250,True,False,
443281,37.7283211 -122.403023,2008-06-08,240,True,False,intersection_101_280
572561,37.7287788 -122.403168,2008-06-04,313,True,False,intersection_101_280
572561,37.7776413 -122.404488,2008-06-04,313,True,False,
572561,37.7671814 -122.395622,2008-06-04,313,True,False,
459356,37.6153603 -122.38459,2008-05-21,250,True,False,airport
459356,37.7663689 -122.394592,2008-05-21,250,True,False,
459356,37.7408409 -122.398804,2008-05-21,250,True,False,
459356,37.7853584 -122.409142,2008-05-21,250,True,False,
459471,37.6542282 -122.407066,2008-05-23,250,True,False,
448064,37.6180382 -122.386497,2008-05-23,243,True,False,airport
448064,37.6180305 -122.386497,2008-05-23,243,True,False,airport
448064,37.7833214 -122.403023,2008-05-23,243,True,False,
448064,37.6173096 -122.399231,2008-05-23,243,True,False,
892517,37.7419586 -122.39782,2008-05-30,487,True,False,
664812,37.6179314 -122.38623,2008-05-24,365,True,False,airport
664812,37.7813416 -122.405159,2008-05-24,365,True,False,
664812,37.7543182 -122.391876,2008-05-24,365,True,False,
664812,37.7028618 -122.393867,2008-05-24,365,True,False,
701068,37.7307587 -122.403778,2008-05-17,385,True,False,intersection_101_280
701068,37.7689896 -122.397652,2008-05-17,385,True,False,
701068,37.7784882 -122.401291,2008-05-17,385,True,False,
701068,37.6785088 -122.388458,2008-05-17,385,True,False,
701068,37.6286697 -122.402962,2008-05-17,385,True,False,
701068,37.7177582 -122.39933,2008-05-17,385,True,False,
701068,37.7049904 -122.394363,2008-05-17,385,True,False,
701068,37.6557617 -122.406792,2008-05-17,385,True,False,
603196,37.6150818 -122.38681,2008-05-26,330,True,False,airport
669447,37.7807503 -122.405937,2008-05-18,368,True,False,
